107038465
207683486,1,3,-4.340973,1.3160633,6.8006577
207683496,1,3,-4.357738,1.1172767,6.7970653
207683506,1,3,-3.8799317,1.1124866,6.849756
207683516,1,3,-3.3206947,1.6106507,6.549181
207683526,1,3,-3.0967603,1.9471508,6.5156507
207683535,1,3,-2.9782069,2.081272,6.6246243
207683545,1,3,-3.0991552,2.14953,6.446195
207683555,1,3,-3.1255004,2.0585194,6.702462
207683565,1,3,-2.6117687,2.2201831,6.8485584
207683575,1,3,-2.342329,2.311194,6.7946706
207683585,1,3,-2.1124072,2.4848328,7.04974
207683595,1,3,-1.8094373,2.4045997,7.1898484
207683604,1,3,-1.8549427,2.13037,7.3024144
207683614,1,3,-1.8968555,2.0800745,7.3934255
207683624,1,3,-2.0944445,2.2345533,7.5934095
207683634,1,3,-2.2094054,2.2010229,7.96344
207683644,1,3,-2.2381458,2.3543043,8.141869
207683654,1,3,-2.1615052,2.410587,8.450827
207683664,1,3,-2.0680993,2.5087829,8.725056
207683673,1,3,-2.3698719,2.5878186,8.576565
207683683,1,3,-2.5279431,2.6656568,8.657995
207683693,1,3,-2.8333082,2.5279431,8.793314
207683703,1,3,-2.994972,2.1579125,8.945398
207683713,1,3,-3.0644274,2.1531227,9.09868
207683723,1,3,-3.06323,2.1339624,9.18969
207683733,1,3,-2.7842102,2.2022204,9.395661
207683742,1,3,-2.6165588,2.0249891,9.547746
207683752,1,3,-2.4417224,1.9818786,9.616003
207683762,1,3,-2.515968,2.1842577,9.657916
207683772,1,3,-2.4153771,2.2249732,9.644744
207683782,1,3,-2.3219714,2.1830604,9.718989
207683792,1,3,-2.4417224,2.0657043,9.769284
207683801,1,3,-2.4848328,1.8848804,9.769284
207683811,1,3,-2.450105,1.8118323,9.76689
207683821,1,3,-2.2369483,1.6968713,9.663904
207683831,1,3,-2.2968237,1.5364051,9.82437
207683841,1,3,-2.4980054,1.1855347,10.061477
207683851,1,3,-2.5734484,0.6993457,10.334509
207683861,1,3,-2.4692652,0.11855347,10.50695
207683870,1,3,-2.2249732,-0.2814148,10.66622
207683880,1,3,-2.0764818,-0.44786865,10.843451
207683890,1,3,-2.074087,-0.6334827,10.856624
207683900,1,3,-2.15432,-0.71730834,10.6817875
207683910,1,3,-2.2764661,-0.5340893,10.279424
207683920,1,3,-2.0285816,-0.1951941,9.984837
207683930,1,3,-1.6022681,0.014370117,9.552535
207683939,1,3,-1.1508069,0.10178833,9.296268
207683949,1,3,-0.6861731,0.014370117,9.172925
207683959,1,3,-0.5640271,-0.027542725,8.980125
207683969,1,3,-0.41673338,-0.1353186,9.074729
207683979,1,3,-0.28620484,-0.20597167,8.98731
207683989,1,3,-0.18082398,-0.3329077,8.81008
207683999,1,3,-0.16166382,-0.34847534,8.59812
207684008,1,3,-0.16765137,-0.05867798,8.469987
207684018,1,3,-0.36524048,0.29099488,7.946675
207684028,1,3,-0.41912842,0.64186525,7.5491014
207684038,1,3,-0.47660887,0.7161108,7.4269557
207684048,1,3,-0.6047424,0.6370752,7.340735
207684058,1,3,-0.92328,0.60234743,7.247329
207684067,1,3,-1.1256592,0.70653075,7.3299575
207684077,1,3,-1.233435,0.6490503,7.260502
207684087,1,3,-1.2633728,0.7161108,7.3658824
207684097,1,3,-1.2741504,0.6777905,7.350315
207684107,1,3,-1.033451,0.7807764,7.4856334
207684117,1,3,-0.86220706,0.76760375,7.7131605
207684127,1,3,-0.8945398,0.6885681,7.812554
207684136,1,3,-0.91489744,0.70772827,8.092771
207684146,1,3,-1.0059083,0.7723938,8.125104
207684156,1,3,-1.1053015,0.9316626,8.27599
207684166,1,3,-1.2082874,1.0729687,8.491542
207684176,1,3,-1.4669495,1.2789404,8.62207
207684186,1,3,-1.6046631,1.3519886,8.744216
207684196,1,3,-1.8154248,1.1891272,8.917855
207684205,1,3,-2.2585034,1.035846,9.310638
207684215,1,3,-2.6572742,0.7268884,9.565708
207684225,1,3,-3.0799952,0.4754114,9.780063
207684235,1,3,-3.615282,0.37362304,9.910591
207684245,1,3,-3.7050953,0.54247195,10.128537
207684255,1,3,-3.610492,0.76640624,10.085427
207684265,1,3,-3.417693,1.1268567,9.902208
207684274,1,3,-3.2859669,1.6453785,9.905801
207684284,1,3,-3.2548316,1.9459534,9.520203
207684294,1,3,-3.2859669,1.8273998,9.3944645
207684304,1,3,-3.1362782,1.4334192,9.657916
207684314,1,3,-3.4308655,1.1484119,9.637559
207684324,1,3,-3.4943335,1.2178674,9.59325
207684333,1,3,-3.3278797,1.1172767,9.57888
207684343,1,3,-3.359015,0.88735473,9.651929
207684353,1,3,-3.1123278,1.0490185,9.467512
207684363,1,3,-3.737428,1.3519886,9.101074
207684373,1,3,-3.7769458,2.0621119,9.201665
207684383,1,3,-3.9733374,1.8190173,9.190887
207684393,1,3,-4.030818,1.7890795,9.255553
207684402,1,3,-4.061953,1.4693445,9.005274
207684412,1,3,-4.567302,1.1328442,9.315429
207684422,1,3,-4.958888,0.5400769,9.402846
207684432,1,3,-5.367239,0.09101074,9.462722
207684442,1,3,-5.4750147,0.30776,9.614806
207684452,1,3,-5.492977,0.93286014,9.2747135
207684462,1,3,-5.3205357,1.7184265,8.710686
207684471,1,3,-4.88584,2.2094054,8.714278
207684481,1,3,-4.5002418,2.208208,8.502319
207684491,1,3,-4.57329,1.7615368,8.147857
207684501,1,3,-4.3062453,1.5136523,7.914342
207684511,1,3,-4.2799,1.4573693,7.5742493
207684521,1,3,-3.9505847,1.6813037,7.167096
207684531,1,3,-3.246449,1.968706,6.986272
207684540,1,3,-2.7842102,2.0944445,6.7527575
207684550,1,3,-2.8177404,2.1243823,6.478528
207684560,1,3,-2.8967762,1.8154248,6.340814
207684570,1,3,-2.9207263,1.3986914,6.577921
207684580,1,3,-2.6213489,0.9891431,6.7838926
207684590,1,3,-2.5878186,0.8466394,7.037765
207684600,1,3,-2.7087672,1.3579761,6.9707046
207684609,1,3,-2.887196,1.7244141,7.003037
207684619,1,3,-3.0332923,1.84656,7.061715
207684629,1,3,-2.8907886,1.7902771,7.132368
207684639,1,3,-2.8165429,1.7615368,7.1359606
207684649,1,3,-2.75068,1.6968713,7.276069
207684659,1,3,-2.8548632,1.5016773,7.514374
207684668,1,3,-2.9183314,1.3891113,7.628137
207684678,1,3,-2.941084,1.3304334,7.5910144
207684688,1,3,-3.046465,1.5064673,7.755073
207684698,1,3,-2.943479,1.7244141,8.144264
207684708,1,3,-2.830913,1.9112256,8.307125
207684718,1,3,-2.6153612,2.1890478,8.731044
207684728,1,3,-2.3195765,2.6153612,8.922646
207684737,1,3,-2.2764661,2.8452833,9.233997
207684747,1,3,-2.3566992,2.8716285,9.260343
207684757,1,3,-2.3626869,2.6560767,9.3872795
207684767,1,3,-2.3135889,2.264491,9.605226
207684777,1,3,-2.0896544,1.8501526,9.81
207684787,1,3,-1.839375,1.6178356,9.998009
207684797,1,3,-1.8441651,1.7363892,10.253078
207684806,1,3,-2.0082238,1.6825012,10.515333
207684816,1,3,-2.2632935,1.8022522,10.65185
207684826,1,3,-2.5171654,2.1339624,10.504556
207684836,1,3,-2.5710535,2.1674926,10.390792
207684846,1,3,-2.264491,2.2680836,10.10818
207684856,1,3,-1.9794836,2.1112096,9.899814
207684865,1,3,-1.8238074,1.6346009,9.847123
207684875,1,3,-1.8585352,1.0118958,9.9644785
207684885,1,3,-2.1148024,0.46942383,10.253078
207684895,1,3,-2.217788,0.033530273,10.223141
207684905,1,3,-2.2956262,-0.10059082,10.381212
207684915,1,3,-2.3638842,0.12813355,10.147697
207684925,1,3,-2.2884412,0.3820056,9.886641
207684934,1,3,-2.1806653,0.6394702,9.586065
207684944,1,3,-1.9902612,0.74604857,9.079519
207684954,1,3,-1.775907,0.8358618,8.792117
207684964,1,3,-1.6346009,0.77957886,8.537047
207684974,1,3,-1.4429992,0.64186525,8.208929
207684984,1,3,-1.3376184,0.34608033,8.133487
207684994,1,3,-1.1783496,0.23471192,7.841294
207685003,1,3,-1.1963123,0.25147706,7.9059596
207685013,1,3,-1.1807446,0.19998413,8.132289
207685023,1,3,-1.1975098,0.26225463,8.026908
207685033,1,3,-1.1053015,0.3580554,7.883207
207685043,1,3,-0.93884766,0.5149292,7.780221
207685053,1,3,-0.7364685,0.7197034,7.5299416
207685062,1,3,-0.54247195,1.1340418,7.1371584
207685072,1,3,-0.4035608,1.3627661,6.9659142
207685082,1,3,-0.19758911,1.4885046,6.6485744
207685092,1,3,-0.1951941,1.5376025,6.612649
207685102,1,3,-0.3329077,1.5364051,6.697672
207685112,1,3,-0.3436853,1.477727,6.8964586
207685122,1,3,-0.22632934,1.1160791,6.8629284
207685131,1,3,-0.10059082,1.0490185,6.7683253
207685141,1,3,0.029937744,1.0849439,6.77072
207685151,1,3,0.3580554,1.3855188,6.8509536
207685161,1,3,0.5616321,1.5172448,6.8090405
207685171,1,3,0.7316785,1.7447717,6.925199
207685181,1,3,0.7197034,1.7543519,7.4485106
207685191,1,3,0.46223876,1.4310242,7.588619
207685200,1,3,0.025147704,1.3196558,8.014933
207685210,1,3,-0.2694397,1.22146,8.386161
207685220,1,3,-0.46104127,1.219065,8.738229
207685230,1,3,-0.40116578,1.1999048,8.968151
207685240,1,3,-0.46343628,1.1376343,9.495055
207685250,1,3,-0.8418494,1.0166858,9.77647
207685259,1,3,-1.1448194,1.228645,10.051897
207685269,1,3,-1.5040723,1.4310242,10.280622
207685279,1,3,-1.6106507,1.6932788,10.468631
207685289,1,3,-1.6621436,1.7543519,10.682984
207685299,1,3,-1.7351917,1.7040564,11.03625
207685309,1,3,-1.7304016,1.8022522,11.178754
207685319,1,3,-1.8788928,1.8585352,11.256592
207685328,1,3,-1.8070422,2.010619,11.342813
207685338,1,3,-1.7040564,2.191443,11.322454
207685348,1,3,-1.4621594,2.1291723,11.390713
207685358,1,3,-1.3927039,2.1088147,11.396701
207685368,1,3,-1.8214123,1.961521,11.130854
207685378,1,3,-2.166295,1.6956738,10.940449
207685387,1,3,-2.642904,1.8034497,10.875784
207685397,1,3,-3.06802,1.8717078,10.427915
207685407,1,3,-3.2033386,1.7747095,9.956097
207685417,1,3,-3.3159046,1.1723621,9.620793
207685427,1,3,-3.3494349,-0.123343505,9.411229
207685437,1,3,-3.3949401,-0.7544311,9.346563
207685447,1,3,-3.5374439,-0.6370752,9.426797
207685456,1,3,-3.5805542,-0.2826123,9.20406
207685466,1,3,-3.490741,0.08741821,9.108259
207685476,1,3,-3.5398388,0.56881714,8.994495
207685486,1,3,-3.7410204,1.043031,8.729846
207685496,1,3,-3.8428087,1.1927197,8.36221
207685506,1,3,-3.7649708,1.2370276,8.213719
207685516,1,3,-3.5625916,1.284928,7.7933936
207685525,1,3,-3.2177088,0.9855505,7.507189
207685535,1,3,-2.7410998,0.6334827,7.4616833
207685545,1,3,-2.3195765,0.52450925,7.413783
207685555,1,3,-1.9531385,0.5724097,7.5299416
207685565,1,3,-1.8118323,0.47421387,7.261699
207685575,1,3,-1.5435901,0.7592212,7.3575
207685584,1,3,-1.3759388,0.9807605,7.282057
207685594,1,3,-1.2274475,1.1412268,6.955137
207685604,1,3,-1.1053015,1.2226574,6.8258057
207685614,1,3,-0.89334226,1.2957056,6.8090405
207685624,1,3,-1.0849439,1.1975098,6.8006577
207685634,1,3,-1.2418176,0.97716796,6.7132397
207685644,1,3,-1.3939013,0.77718383,6.932384
207685653,1,3,-1.6501684,0.7316785,7.0533323
207685663,1,3,-1.705254,0.5640271,7.026987
207685673,1,3,-1.7663269,0.59276736,7.176676
207685683,1,3,-1.8753003,0.7831714,7.4329433
207685693,1,3,-1.7375866,1.2118798,7.350315
207685703,1,3,-1.6968713,1.7519568,7.4856334
207685713,1,3,-1.8142273,1.9914588,7.4724607
207685722,1,3,-1.9291883,1.9327807,7.7598634
207685732,1,3,-2.2165906,1.3771362,8.0580435
207685742,1,3,-2.347119,1.2585827,8.321495
207685752,1,3,-2.6788294,1.2154725,8.563393
207685762,1,3,-2.8177404,1.3340259,8.643625
207685772,1,3,-2.5890162,1.5507752,8.849597
207685781,1,3,-2.2704785,1.7914746,9.085506
207685791,1,3,-2.2932312,1.7747095,9.068742
207685801,1,3,-2.4956102,1.8453625,9.340576
207685811,1,3,-2.4513025,1.5759228,9.340576
207685821,1,3,-2.5147705,1.4465919,9.311836
207685831,1,3,-2.4201672,1.7076489,9.043593
207685841,1,3,-2.635719,2.3507116,8.504714
207685850,1,3,-3.006947,2.518363,8.065228
207685860,1,3,-3.3638048,2.1291723,7.6904078
207685870,1,3,-3.3063245,1.2106824,7.7909985
207685880,1,3,-3.2189062,0.4155359,7.515571
207685890,1,3,-3.1542406,-0.6262976,7.4473133
207685900,1,3,-3.1302905,-1.9387683,6.988667
207685910,1,3,-2.6153612,-3.326682,7.0880604
207685919,1,3,-2.0261865,-4.5325747,7.0221972
207685929,1,3,-1.2777429,-5.6462584,6.660549
207685939,1,3,-0.53289187,-6.547983,6.4246397
207685949,1,3,0.17124389,-7.482041,5.884563
207685959,1,3,0.32811767,-8.686736,5.3684363
207685969,1,3,0.33889526,-9.398057,5.8187
207685979,1,3,0.36524048,-9.778865,5.945636
207685988,1,3,1.1328442,-10.18482,5.261858
207685998,1,3,2.1854553,-9.975256,5.325326
207686008,1,3,2.5878186,-9.817185,5.191205
207686018,1,3,2.5842261,-10.242301,5.52052
207686028,1,3,2.7830126,-10.417137,5.3265233
207686038,1,3,3.0799952,-10.350077,4.5038342
207686047,1,3,3.8715491,-9.81,3.6068995
207686057,1,3,3.812871,-9.241183,3.6045043
207686067,1,3,3.3913476,-8.509504,3.3446448
207686077,1,3,2.9422815,-8.122708,3.3482373
207686087,1,3,2.7243347,-7.315587,3.930227
207686097,1,3,2.2417383,-6.0570045,4.614005
207686107,1,3,0.064665526,-8.534652,3.6045043
207686116,1,3,-0.87777466,-10.261461,5.393584
207686126,1,3,-0.7688013,-12.093651,4.1170387
207686136,1,3,0.12573853,-11.937975,4.4259963
207686146,1,3,1.4849122,-9.257948,3.7110827
207686156,1,3,1.6130457,-6.7575474,2.6141639
207686166,1,3,1.0801538,-6.0270667,2.3387365
207686175,1,3,0.66940796,-6.321654,2.6165588
207686185,1,3,0.123343505,-7.2341566,2.6273365
207686195,1,3,0.15687378,-7.8891945,3.2189062
207686205,1,3,0.54726195,-7.6880126,3.7386255
207686215,1,3,0.7807764,-7.4556956,3.5087037
207686225,1,3,0.88855225,-7.714358,3.5805542
207686235,1,3,0.81191164,-7.941885,3.4200878
207686244,1,3,0.96519285,-8.854387,3.0500574
207686254,1,3,1.4274316,-8.741821,2.577041
207686264,1,3,0.8562195,-9.703422,5.071454
207686274,1,3,0.36404297,-12.170292,4.574487
207686284,1,3,0.038320314,-13.067226,4.4511437
207686294,1,3,-0.15208374,-13.013339,4.548142
207686303,1,3,-0.37721556,-13.361814,4.4331813
207686313,1,3,-0.9735754,-13.889915,3.7122803
207686323,1,3,-1.8848804,-14.042,4.27511
207686333,1,3,-0.97237796,-13.604908,2.3614893
207686343,1,3,-1.0574012,-13.659994,3.6212695
207686353,1,3,-1.5627502,-13.79651,2.7087672
207686363,1,3,-2.2046156,-13.019326,1.9543359
207686372,1,3,-2.6512866,-11.326047,1.5938855
207686382,1,3,-2.4920177,-9.897418,0.49457154
207686392,1,3,-2.318379,-8.916657,-0.13651611
207686402,1,3,-2.1890478,-8.616083,-0.22992188
207686412,1,3,-1.9794836,-9.422007,0.2323169
207686422,1,3,-1.9327807,-10.5692215,0.46343628
207686431,1,3,-1.775907,-11.2518015,0.97237796
207686441,1,3,-2.3543043,-11.548784,1.6417859
207686451,1,3,-2.5027955,-11.499686,2.283651
207686461,1,3,-2.5950036,-11.294912,2.4237597
207686471,1,3,-3.2129188,-10.771601,2.14953
207686481,1,3,-3.5829492,-10.164463,2.032174
207686491,1,3,-3.4655933,-9.493857,1.7914746
207686500,1,3,-3.4715807,-9.710607,1.169967
207686510,1,3,-3.5877392,-9.314231,0.74365354
207686520,1,3,-3.7290454,-7.919132,1.1160791
207686530,1,3,-3.6751575,-7.8820095,1.3424084
207686540,1,3,-3.9481897,-8.207732,1.6226257
207686550,1,3,-4.2930727,-8.6771555,2.274071
207686560,1,3,-4.324208,-8.634046,1.9639161
207686569,1,3,-4.0906935,-7.709568,2.1459374
207686579,1,3,-3.6991076,-6.431825,1.9902612
207686589,1,3,-3.0320947,-5.21276,1.4406042
207686599,1,3,-2.5099804,-4.2810974,1.4130615
207686609,1,3,-2.430945,-3.7925134,1.3220508
207686619,1,3,-2.342329,-3.6655774,1.2454102
207686628,1,3,-2.2704785,-3.9314246,1.3903089
207686638,1,3,-2.0285816,-4.2176294,1.5004797
207686648,1,3,-2.1064196,-4.4583287,1.4932947
207686658,1,3,-2.1674926,-4.5888577,1.6310083
207686668,1,3,-2.0968397,-4.429589,1.5723304
207686678,1,3,-1.7543519,-4.174519,1.7351917
207686688,1,3,-1.5244299,-4.077521,1.8884729
207686737,1,3,-1.2022998,-4.247567,1.8788928
207686747,1,3,-1.3795313,-4.6738806,2.222578
207686757,1,3,-1.9746937,-5.2415004,2.4536974
207686767,1,3,-2.515968,-5.836663,2.8836036
207686777,1,3,-2.706372,-6.394702,3.7889209
207686787,1,3,-2.577041,-7.218589,4.775669
207686797,1,3,-2.6141639,-7.988588,5.003196
207686806,1,3,-2.6153612,-8.28557,5.48699
207686816,1,3,-2.718347,-8.753797,6.0474243
207686826,1,3,-2.7375073,-9.369316,5.973179
207686836,1,3,-2.5291407,-9.76689,6.500083
207686846,1,3,-2.0657043,-10.154882,6.4964905
207686856,1,3,-1.7256116,-10.374027,6.654562
207686865,1,3,-1.4250367,-10.374027,6.854546
207686875,1,3,-1.4010864,-10.477013,6.9778895
207686885,1,3,-1.2777429,-10.397977,7.430548
207686895,1,3,-1.096919,-10.340497,7.6688523
207686905,1,3,-0.85382444,-10.256671,8.085586
207686915,1,3,-0.36164796,-10.193203,8.685538
207686925,1,3,-0.10777588,-9.975256,8.798104
207686934,1,3,-0.1101709,-10.06028,8.847202
207686944,1,3,-0.39757323,-10.293794,7.5395217
207686954,1,3,-0.13651611,-10.121352,7.0257897
207686964,1,3,-0.2203418,-10.299782,7.423363
207686974,1,3,-0.7711963,-10.669812,7.176676
207686984,1,3,-1.2022998,-10.540481,7.8891945
207686994,1,3,-1.5076648,-10.243499,7.9131446
207687003,1,3,-1.8872753,-9.699829,7.5299416
207687013,1,3,-1.8621277,-9.147778,7.470066
207687023,1,3,-2.017804,-9.119037,7.619755
207687033,1,3,-2.4812403,-9.669891,8.0436735
207687043,1,3,-3.1063404,-10.568024,8.410111
207687053,1,3,-3.8404138,-10.632689,7.780221
207687062,1,3,-4.3792934,-10.389595,8.065228
207687072,1,3,-4.218827,-10.366842,7.494016
207687082,1,3,-4.2176294,-9.84832,6.9850745
207687092,1,3,-4.360133,-9.134604,6.6773143
207687102,1,3,-4.1529636,-8.236472,5.8438478
207687112,1,3,-3.766168,-7.2557116,5.429509
207687122,1,3,-3.4643958,-6.3132715,4.8570995
207687131,1,3,-3.3494349,-5.7384667,4.360133
207687141,1,3,-3.2524366,-5.3373013,4.1457787
207687151,1,3,-2.9350965,-4.949308,3.8607714
207687161,1,3,-2.8440857,-4.702621,3.5937269
207687171,1,3,-2.830913,-4.4343786,3.612887
207687181,1,3,-2.6764343,-4.1948767,3.634442
207687191,1,3,-2.5830286,-4.237987,3.6847374
207687200,1,3,-2.630929,-4.352948,3.725453
207687210,1,3,-2.6021888,-4.3948607,3.812871
207687220,1,3,-2.5423133,-4.27032,3.7386255
207687230,1,3,-2.405797,-4.132606,3.5230737
207687240,1,3,-2.0489392,-4.1146436,3.549419
207687250,1,3,-1.9243982,-4.1373963,4.1146436
207687259,1,3,-1.893263,-4.390071,4.174519
207687269,1,3,-1.968706,-4.525389,4.766089
207687279,1,3,-2.1818628,-4.7457314,5.1864147
207687289,1,3,-2.3099964,-4.940925,5.4582496
207687299,1,3,-2.327959,-4.997208,5.6091356
207687309,1,3,-2.569856,-4.9205675,5.863008
207687319,1,3,-2.931504,-5.0008006,6.255791
207687328,1,3,-3.2751892,-5.4654346,7.204219
207687338,1,3,-3.8487964,-5.9695864,7.8089614
207687348,1,3,-4.926555,-6.1767554,7.6784325
207687358,1,3,-5.6259007,-5.7875648,7.7059755
207687368,1,3,-6.0881395,-5.308561,7.3000197
207687378,1,3,-6.0007215,-4.9648757,7.042555
207687388,1,3,-6.199508,-4.925358,6.461763
207687397,1,3,-6.484515,-4.7601013,6.270161
207687407,1,3,-6.4438,-4.6331654,6.1611876
207687417,1,3,-6.492898,-4.4104285,6.070177
207687427,1,3,-6.700067,-3.9589672,5.7456517
207687437,1,3,-6.387517,-3.8715491,5.732479
207687447,1,3,-6.1300526,-4.1852965,5.971981
207687457,1,3,-6.2090883,-4.707411,5.988746
207687466,1,3,-6.7898803,-4.9840355,6.7838926
207687476,1,3,-7.0078273,-5.6175184,6.5851064
207687486,1,3,-7.1946387,-6.018684,6.7335973
207687496,1,3,-7.67005,-6.0546093,6.7479677
207687506,1,3,-8.007748,-5.9635987,6.4330225
207687516,1,3,-7.7059755,-5.8019347,5.9492283
207687525,1,3,-7.458091,-5.391189,5.635481
207687535,1,3,-6.8473606,-4.90979,5.1301317
207687545,1,3,-6.5300207,-4.555327,4.8523097
207687555,1,3,-6.3527894,-4.4247985,4.691843
207687565,1,3,-6.084547,-4.3565407,4.707411
207687575,1,3,-6.065387,-4.3768983,4.123026
207687585,1,3,-6.284531,-4.5565248,4.5349693
207687594,1,3,-6.133645,-4.8175817,4.367318
207687604,1,3,-5.8857603,-5.037924,4.526587
207687614,1,3,-5.694159,-5.19839,4.6666956
207687624,1,3,-4.9133825,-5.1037865,4.206852
207687634,1,3,-4.28948,-4.987628,4.4403663
207687644,1,3,-3.67875,-4.787644,4.197272
207687654,1,3,-3.4799633,-4.790039,4.0954833
207687663,1,3,-3.102748,-4.7960267,4.1517663
207687673,1,3,-2.9147387,-5.0977993,4.4152184
207687683,1,3,-2.76984,-5.310956,4.538562
207687693,1,3,-2.6417065,-5.4905825,4.5852647
207687703,1,3,-2.3902295,-5.653444,4.799619
207687713,1,3,-2.2249732,-5.606741,4.8379393
207687722,1,3,-2.034569,-5.5935683,4.9217653
207687732,1,3,-2.0453467,-5.623506,5.029541
207687742,1,3,-2.0848646,-5.9983263,5.1876125
207687752,1,3,-2.2201831,-6.197113,5.5528526
207687762,1,3,-2.3854394,-6.4725404,5.9468336
207687772,1,3,-2.7123597,-6.622229,6.12167
207687782,1,3,-3.0033545,-6.8090405,6.228248
207687791,1,3,-3.1302905,-7.021,5.931266
207687801,1,3,-3.4428406,-7.1431456,6.5671434
207687811,1,3,-3.8248463,-7.4221654,6.2965064
207687821,1,3,-4.0607557,-7.4640784,6.387517
207687831,1,3,-3.9901025,-7.547904,6.4306273
207687841,1,3,-4.1361985,-7.8077636,6.6330066
207687851,1,3,-3.9673498,-8.013736,6.8114357
207687860,1,3,-3.8919067,-8.253238,6.8413734
207687870,1,3,-3.7314405,-8.497529,7.08327
207687880,1,3,-3.3458424,-8.704699,7.146738
207687890,1,3,-3.2320788,-8.746612,7.106023
207687900,1,3,-3.0320947,-8.769364,6.955137
207687910,1,3,-2.8883936,-8.969348,6.8820887
207687919,1,3,-2.567461,-9.006471,6.6940794
207687929,1,3,-2.2728736,-8.959768,6.525231
207687939,1,3,-2.1615052,-9.028027,6.382727
207687949,1,3,-2.3614893,-9.164542,6.347999
207687959,1,3,-2.7147546,-9.596844,6.3695545
207687969,1,3,-3.0811927,-10.154882,6.533613
207687979,1,3,-3.5949242,-10.711725,6.5156507
207687988,1,3,-3.718268,-11.110496,5.9276733
207687998,1,3,-3.8583765,-11.014695,6.085745
207688008,1,3,-4.0835085,-10.893746,5.346881
207688018,1,3,-3.810476,-10.808723,4.8594947
207688028,1,3,-3.5913317,-10.787168,4.8331494
207688038,1,3,-3.6116896,-10.867401,4.7277684
207688048,1,3,-3.730243,-10.950029,4.749324
207688057,1,3,-3.9086719,-11.051818,4.782854
207688067,1,3,-3.9733374,-10.911709,4.792434
207688077,1,3,-3.937412,-10.875784,4.749324
207688087,1,3,-3.7769458,-10.722503,4.604425
207688097,1,3,-3.7517982,-10.700947,4.348158
207688107,1,3,-3.7050953,-10.386003,4.2487645
207688116,1,3,-3.878734,-10.144105,4.078718
207688126,1,3,-4.0320153,-9.720187,4.054768
207688136,1,3,-4.0200405,-9.158555,4.0727305
207688146,1,3,-4.006868,-8.505912,3.8416114
207688156,1,3,-3.810476,-7.8101587,3.7074902
